1474591510 39179 115861 57051 135006 56044 15814 19264 99553 23583 7992 0 3464 1382 452 3 182 591 254 19 46720
1474600494 39179 115861 57051 135006 56044 15819 19264 99553 23583 7992 0 3464 1382 452 3 182 591 254 19 46720
1474646863 39179 115861 57051 135006 56044 15819 19264 99553 23584 8078 0 3464 1382 452 3 182 591 254 19 46720
1474665125 39179 115861 57051 135006 56044 15819 19264 99553 23584 8078 0 3464 1382 452 3 182 591 254 19 46720
1474671350 39179 115861 57051 135006 56044 15819 19264 99553 23895 8078 0 3464 1382 452 3 182 591 254 19 46720
1474676056 39179 115861 57051 135006 56044 15819 19264 99553 23920 8078 0 3464 1382 452 3 182 591 254 19 46720
1474676275 39179 115869 57051 135006 56044 15819 19264 99553 23920 8078 0 3464 1382 452 3 182 591 254 19 46720
1474677115 39179 115869 57051 135006 56044 15820 19264 99553 23920 8078 0 3464 1382 452 3 182 591 254 19 46720
1474677963 39187 115869 57051 135006 56044 15820 19264 99553 23920 8078 0 3464 1382 452 3 182 591 254 19 46720
1474759714 39187 115896 57051 135006 56044 15820 19264 99553 23920 8078 0 3464 1382 452 3 182 591 254 19 46720
1474774915 39187 115900 57051 135006 56044 15820 19264 99553 23920 8078 0 3464 1382 452 3 182 591 254 19 46720
1474878474 39187 115900 57051 135006 56044 15820 19264 99553 24434 8078 0 3464 1382 452 3 182 591 254 19 46720
1474904137 39187 115900 57051 135006 56044 15820 19264 99553 24474 8078 0 3464 1382 452 3 182 591 254 19 46720
1474910243 39187 115900 57051 135006 56044 15820 19264 99553 24474 8078 0 3464 1382 452 3 182 591 254 19 46720
1474997270 39187 168042 57051 135006 56044 15820 19264 99553 24474 8078 0 3464 1382 452 3 182 591 254 19 46720
1474998466 39187 168042 57051 135006 56044 15820 19264 99553 24481 8078 0 3464 1382 452 3 182 591 254 19 46720
1475011452 39213 168042 57051 135006 56044 15820 19264 99553 24481 8078 0 3464 1382 452 3 182 591 254 19 46720
1475014613 39213 168046 57051 135006 56044 15820 19264 99553 24481 8078 0 3464 1382 452 3 182 591 254 19 46720
1475081771 39213 168046 57051 135006 56044 15820 19264 99553 24501 8078 0 3464 1382 452 3 182 591 254 19 46720
1475084318 39221 168046 57051 135006 56044 15820 19264 99553 24501 8078 0 3464 1382 452 3 182 591 254 19 46720
1475084389 39262 168046 57051 135006 56044 15820 19264 99553 24501 8078 0 3464 1382 452 3 182 591 254 19 46720
1475177191 39262 168046 57051 135006 56044 15820 19264 99553 24506 8078 0 3464 1382 452 3 182 591 254 19 46720
1475186571 39297 168046 57051 135006 56044 15820 19264 99553 24506 8078 0 3464 1382 452 3 182 591 254 19 46720
1475189388 39297 168046 57051 135006 56044 15820 19264 99553 24506 8079 0 3464 1382 452 3 182 591 254 19 46720
1475191742 39297 168046 57051 135006 56044 15820 19264 99553 24506 8079 0 3464 1382 452 3 182 591 254 19 46720
1475194289 39297 168046 57051 135006 56044 15820 19264 99553 24512 8079 0 3464 1382 452 3 182 591 254 19 46720
1475266517 39297 168046 57051 135006 56044 15820 19264 99553 24532 8079 0 3464 1382 452 3 182 591 254 19 46720
1475271840 39297 168046 57051 135006 56044 15820 19264 99553 24551 8079 0 3464 1382 452 3 182 591 254 19 46720
1475274951 39297 168046 57051 135006 56044 15820 19264 99553 24551 8210 0 3464 1382 452 3 182 591 254 19 46720
1475523309 39297 168046 57051 135006 56044 15820 19264 99553 24590 8210 0 3464 1382 452 3 182 591 254 19 46720
1475525017 39297 168046 57051 135006 56044 15820 19264 99553 24590 8210 0 3464 1382 452 3 182 591 254 19 46720
1475531650 39297 168046 57051 135006 56044 15821 19264 99553 24590 8210 0 3464 1382 452 3 182 591 254 19 46720
1475531668 53514 168046 57051 135006 56044 15821 19264 99553 24590 8210 0 3464 1382 452 3 182 591 254 19 46720
1475539129 53514 168046 57051 135006 56044 15821 19264 99553 24590 8210 0 3464 1382 452 3 182 591 254 53 46720
1475546879 53514 168046 57051 135006 56044 15821 19264 99553 24590 8210 0 3464 1382 452 3 182 591 254 54 46720
1475548365 53514 168046 57051 135006 56044 15821 19264 99553 24590 8210 0 3464 1382 452 3 182 591 254 54 46720
1475609636 53514 168046 57051 135006 56044 15821 19264 99553 24590 8320 0 3464 1382 452 3 182 591 254 54 46720
1475616357 53514 168046 57051 135006 56044 15821 19264 99553 24590 8463 0 3464 1382 452 3 182 591 254 54 46720
1475618766 53514 168046 57051 135006 56044 15821 19264 99553 24650 8463 0 3464 1382 452 3 182 591 254 54 46720
1475619254 53514 168080 57051 135006 56044 15821 19264 99553 24650 8463 0 3464 1382 452 3 182 591 254 54 46720
1475620047 53514 168111 57051 135006 56044 15821 19264 99553 24650 8463 0 3464 1382 452 3 182 591 254 54 46720
1475687417 57795 168111 57051 135006 56044 15821 19264 99553 24650 8463 0 3464 1382 452 3 182 591 254 54 46720
1475697999 57795 168225 57051 135006 56044 15821 19264 99553 24650 8463 0 3464 1382 452 3 182 591 254 54 46720
1475700071 57795 168225 57051 135006 56044 15821 19264 99553 24650 8574 0 3464 1382 452 3 182 591 254 54 46720
1475728069 57795 168225 57051 135006 56044 15821 19264 99553 24650 8577 0 3464 1382 452 3 182 591 254 54 46720
1475775842 57795 168225 57051 135006 56044 15821 19264 99553 24650 8577 0 3464 1382 452 3 182 591 254 54 46725
1475777108 57795 168225 57051 135006 56044 15821 19264 99553 24650 8578 0 3464 1382 452 3 182 591 254 54 46725
1475781109 57795 168225 57051 135006 56044 15835 19264 99553 24650 8578 0 3464 1382 452 3 182 591 254 54 46725
1475786039 57795 168225 57051 135006 56044 15837 19264 99553 24650 8578 0 3464 1382 452 3 182 591 254 54 46725
1475787644 57795 168225 57051 135006 56044 15875 19264 99553 24650 8578 0 3464 1382 452 3 182 591 254 54 46725
1475859964 57795 168225 57051 135006 56044 15883 19264 99553 24650 8578 0 3464 1382 452 3 182 591 254 54 46725
1475860180 57795 168225 57051 135006 56044 15883 19264 99553 24650 8589 0 3464 1382 452 3 182 591 254 54 46725
1475869124 57795 168225 57051 135006 56044 15883 19264 99553 24661 8589 0 3464 1382 452 3 182 591 254 54 46725
1475869192 57795 168225 57051 135006 56044 15883 19264 99553 24668 8589 0 3464 1382 452 3 182 591 254 54 46725
1475876966 57795 168651 57051 135006 56044 15883 19264 99553 24668 8589 0 3464 1382 452 3 182 591 254 54 46725
1475885223 57795 168651 57108 135006 56044 15883 19264 99553 24668 8589 0 3464 1382 452 3 182 591 254 54 46725
1475886087 57795 168651 59786 135006 56044 15883 19264 99553 24668 8589 0 3464 1382 452 3 182 591 254 54 46725
1475892208 57795 168651 59786 135006 56044 15883 19264 99553 24668 8589 0 3464 1382 452 3 182 591 254 54 46725
1476122738 57825 168651 59786 135006 56044 15883 19264 99553 24668 8589 0 3464 1382 452 3 182 591 254 54 46725
1476134521 57825 168651 59786 135006 56044 15883 19264 99553 24677 8589 0 3464 1382 452 3 182 591 254 54 46725
1476136613 57825 168651 59786 135006 56044 15883 19264 99553 24909 8589 0 3464 1382 452 3 182 591 254 54 46725
1476147969 57825 168651 59786 135006 56044 15883 19264 99553 24909 8590 0 3464 1382 452 3 182 591 254 54 46725
1476202138 57825 168651 59822 135006 56044 15883 19264 99553 24909 8590 0 3464 1382 452 3 182 591 254 54 46725
1476204045 57825 168651 59822 135006 56044 15883 19264 99553 24909 8590 0 3464 1382 452 3 182 591 254 54 46725
1476206082 57825 168651 59822 135006 56044 15883 19264 99553 25308 8590 0 3464 1382 452 3 182 591 254 54 46725
1476225629 57825 168651 59822 135006 56044 17088 19264 99553 25308 8590 0 3464 1382 452 3 182 591 254 54 46725
1476288794 57825 168651 59822 135006 56044 17088 19264 99561 25308 8590 0 3464 1382 452 3 182 591 254 54 46725
1476288913 57825 168651 59822 135006 56044 17088 19264 99563 25308 8590 0 3464 1382 452 3 182 591 254 54 46725
1476289039 57842 168651 59822 135006 56044 17088 19264 99563 25308 8590 0 3464 1382 452 3 182 591 254 54 46725
1476289051 57842 168651 59842 135006 56044 17088 19264 99563 25308 8590 0 3464 1382 452 3 182 591 254 54 46725
1476299497 57844 168651 59842 135006 56044 17088 19264 99563 25308 8590 0 3464 1382 452 3 182 591 254 54 46725
1476302766 57844 168651 59842 135006 56044 17088 19264 99563 25666 8590 0 3464 1382 452 3 182 591 254 54 46725
1476311152 57844 168651 59842 135006 56044 17094 19264 99563 25666 8590 0 3464 1382 452 3 182 591 254 54 46725
1476311271 57844 168651 59842 135006 56044 17099 19264 99563 25666 8590 0 3464 1382 452 3 182 591 254 54 46725
1476380316 57844 168651 59847 135006 56044 17099 19264 99563 25666 8590 0 3464 1382 452 3 182 591 254 54 46725
1476392910 57844 168791 59847 135006 56044 17099 19264 99563 25666 8590 0 3464 1382 452 3 182 591 254 54 46725
1476393908 57853 168791 59847 135006 56044 17099 19264 99563 25666 8590 0 3464 1382 452 3 182 591 254 54 46725
1476394104 57853 168791 59847 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 46725
1476473699 57939 168791 59847 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 46725
1476475850 57939 168791 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 46725
1476478174 57939 168791 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 46725
1476479125 57939 168791 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476483329 57939 168814 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476488359 57939 168814 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476668034 57939 168814 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476668209 57939 168841 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476671317 57939 168900 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476671390 57939 168919 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476671477 57939 168938 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476688091 57939 169085 59854 135006 56044 17099 19264 99563 25686 8590 0 3464 1382 452 3 182 591 254 54 383173
1476726958 57939 169085 59854 135006 56044 17099 19264 99563 25686 8600 0 3464 1382 452 3 182 591 254 54 383173
1476727795 57939 169085 59854 135006 56044 17099 19264 99563 25728 8600 0 3464 1382 452 3 182 591 254 54 383173
1476729217 57939 169085 59854 135006 56044 17099 19264 99563 25730 8600 0 3464 1382 452 3 182 591 254 54 383173
1476730798 57939 169085 59862 135006 56044 17099 19264 99563 25730 8600 0 3464 1382 452 3 182 591 254 54 383173
1476734432 57939 169085 59862 135006 56044 17099 19264 99563 25794 8600 0 3464 1382 452 3 182 591 254 54 383173
1476739509 57939 169085 59862 135006 56044 17099 19264 99563 25794 8600 0 3464 1382 452 3 182 591 254 54 383173
1476739917 57939 169085 59862 135006 56044 17408 19264 99563 25794 8600 0 3464 1382 452 3 182 591 254 54 383173
1476740070 57941 169087 59862 135006 56044 17408 19264 99563 25794 8600 0 3464 1382 452 3 182 591 254 54 383173
1476743135 57941 169087 59862 135006 56044 17408 19264 99563 25794 8600 0 3464 1382 452 3 182 591 254 54 383173
1476743325 57941 169087 59862 135006 56044 17408 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476747765 57942 169087 59862 135006 56044 17408 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476756320 57942 169094 59862 135006 56044 17408 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476756348 57942 187381 59862 135006 56044 17408 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476756622 57942 187496 59862 135006 56044 17408 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476817318 57942 187496 59862 135006 56044 17408 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476826591 57942 187496 59862 135006 56044 17408 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476831008 57942 187496 59862 135006 56044 17414 19264 99563 25811 8600 0 3464 1382 452 3 182 591 254 54 383173
1476900608 57942 187496 59862 135006 56044 17414 19264 99563 25811 8611 0 3464 1382 452 3 182 591 254 54 383173
1476910926 57942 187496 59862 135006 56044 17463 19264 99563 25811 8611 0 3464 1382 452 3 182 591 254 54 383173
1476910946 57944 187496 59862 135006 56044 17463 19264 99563 25811 8611 0 3464 1382 452 3 182 591 254 54 383173
1476917121 57944 194257 59862 135006 56044 17463 19264 99563 25811 9248 0 3464 1382 452 3 182 591 254 54 383173
1476988327 63053 194257 59862 135006 56044 17463 19264 99563 25811 9248 0 3464 1382 452 3 182 591 254 54 383173
1476991629 63053 194257 59862 135006 56044 17463 19264 99563 25811 9289 0 3464 1382 452 3 182 591 254 54 383173
1476993006 63053 194257 59862 135006 56044 17463 19264 99563 25863 9289 0 3464 1382 452 3 182 591 254 54 383173
1476994115 63053 194257 60647 135006 56044 17463 19264 99563 25863 9289 0 3464 1382 452 3 182 591 254 54 383173
1476995990 63067 194257 60647 135006 56044 17463 19264 99563 25863 9289 0 3464 1382 452 3 182 591 254 54 383173
1476996724 63067 194257 60647 135006 56044 17463 19264 99563 25863 9289 0 3464 1382 452 3 182 591 254 54 383173
1476998939 63067 194257 60647 135006 56044 17494 19264 99563 25863 9289 0 3464 1382 452 3 182 591 254 54 383173
1477000095 63067 194257 60647 135006 56044 17494 19264 99563 25863 9379 0 3464 1382 452 3 182 591 254 54 383173
1477004480 63067 194257 60647 135006 56044 17494 19264 99563 25913 9445 0 3464 1382 452 3 182 591 254 54 383173
1477018255 63067 194257 60647 135006 56044 17494 19264 99563 25913 9445 0 3464 1382 452 3 182 591 254 54 383173
1477124559 63067 194257 60647 135006 56044 17494 19264 99563 25913 9672 0 3464 1382 452 3 182 591 254 54 383173
1477253911 63100 194257 60647 135006 56044 17494 19264 99563 25913 9672 0 3464 1382 452 3 182 591 254 54 383173
1477327903 63100 194257 60647 135006 56044 17494 19264 99563 25913 9681 0 3464 1382 452 3 182 591 254 54 383173
1477329994 63172 194257 60647 135006 56044 17494 19264 99563 25913 9681 0 3464 1382 452 3 182 591 254 54 383173
1477330379 63172 196443 60674 135006 56044 17494 19264 99563 25913 9681 0 3464 1382 452 3 182 591 254 54 383173
1477339728 63172 196443 60674 135006 56044 17494 19264 99563 25913 9681 0 3464 1382 452 3 182 591 254 54 383173
1477342586 63172 196443 60674 135006 56044 17494 19264 99563 25999 9681 0 3464 1382 452 3 182 591 254 54 383173
1477346542 63172 196443 60701 135006 56044 17494 19264 99563 25999 9681 0 3464 1382 452 3 182 591 254 54 383173
1477350681 63172 196443 60701 135006 56044 17494 19264 99563 27060 9681 0 3464 1382 452 3 182 591 254 54 383173
1477354547 63172 196443 60701 135006 56044 17494 19264 99563 27060 9681 0 3464 1382 452 3 182 591 254 54 383182
1477355438 63172 196443 60720 135006 56044 17494 19264 99563 27060 9681 0 3464 1382 452 3 182 591 254 54 383182
1477363482 63172 196443 60720 135006 56044 17494 19264 99563 27063 9681 0 3464 1382 452 3 182 591 254 54 383182
1477365847 63172 196443 60768 135006 56044 17494 19264 99563 27063 9681 0 3464 1382 452 3 182 591 254 54 383182
1477413938 63172 196443 60768 135006 56044 17494 19264 99563 27063 9681 0 3464 1382 452 3 182 591 254 54 383182
1477419263 63175 196443 60768 135006 56044 17494 19264 99563 27063 9681 0 3464 1382 452 3 182 591 254 54 383182
1477443297 63175 196443 60768 135006 56044 17494 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383182
1477502151 63175 196443 60778 135006 56044 17494 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383182
1477502255 63175 196443 60788 135006 56044 17494 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383182
1477502701 63175 196443 60795 135006 56044 17494 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383182
1477502763 63185 196443 60795 135006 56044 17494 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383182
1477503022 63185 196622 60795 135006 56044 17494 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383182
1477511471 63185 196622 60795 135006 56044 17494 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477511567 63185 196622 60795 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477519798 63216 196622 60795 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477526631 63216 196622 60795 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477550110 63216 196622 60802 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477587527 63221 196622 60802 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477591105 63221 196622 60803 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477597494 63221 196622 60805 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477674284 63221 196622 60809 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 54 383184
1477693330 63221 196622 60809 135006 56044 17657 19264 99563 27792 9681 0 3464 1382 452 3 182 591 254 81 383184
1477697787 63221 196622 60809 135006 56044 17657 19264 99563 27793 9681 0 3464 1382 452 3 182 591 254 81 383184
1477698340 63221 196622 60809 135006 56044 17657 19264 99563 27797 9681 0 3464 1382 452 3 182 591 254 81 383184
1477932975 63221 196622 60809 135006 56044 17657 19264 245845 27797 9681 0 3464 1382 452 3 182 591 254 81 383184
1477934452 63221 196622 60876 135006 56044 17657 19264 245845 27797 9681 0 3464 1382 452 3 182 591 254 81 383184
1477947599 63221 196622 60876 135006 56044 17666 19264 245845 27797 9681 0 3464 1382 452 3 182 591 254 81 383184
1477951424 63221 196622 60876 135006 56044 17812 19264 245845 27797 9681 0 3464 1382 452 3 182 591 254 81 383184
1477956871 63252 196622 60876 135006 56044 17812 19264 245845 27797 9681 0 3464 1382 452 3 182 591 254 81 383184
1477959455 63253 196622 60876 135006 56044 17812 19264 245845 27797 9681 0 3464 1382 452 3 182 591 254 81 383184
1477961489 63253 196622 60876 135006 56044 17812 19264 245845 27801 9681 0 3464 1382 452 3 182 591 254 81 383184
1477966314 63253 196622 60876 135006 56044 17812 19264 245845 27801 9681 0 3464 1382 452 3 182 591 254 81 383184
1477971277 63253 234387 60876 135006 56044 17812 19264 245845 27801 9681 0 3464 1382 452 3 182 591 254 81 383184
1477981078 63253 234387 60876 135007 56044 17812 19264 245845 27801 9681 0 3464 1382 452 3 182 591 254 81 383184
1478018410 63253 234387 60876 135007 56044 17812 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478033027 63258 234387 60876 135007 56044 17812 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478035776 63341 234387 60876 135007 56044 17812 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478110410 63361 234387 60876 135007 56044 17812 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478121335 63361 234387 60876 135007 56044 17880 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478121413 63361 234387 60876 135007 56044 17890 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478125663 63366 234387 60876 135007 56044 17890 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478190122 63371 234387 60876 135007 56044 17890 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478192044 63371 234387 60880 135007 56044 17890 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478202394 63381 234387 60880 135007 56044 17890 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383184
1478213719 63381 234387 60880 135007 56044 17890 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383186
1478216462 63381 234764 60880 135007 56044 17890 19264 245845 27825 9681 0 3464 1382 452 3 182 591 254 81 383186
1478219164 63381 234764 60880 135007 56044 17890 19264 245845 28177 9681 0 3464 1382 452 3 182 591 254 81 383186
1478219189 63381 234764 60880 135007 56044 17890 19264 245845 28273 9681 0 3464 1382 452 3 182 591 254 81 383186
1478284005 63381 234799 60880 135007 56044 17890 19264 245845 28273 9681 0 3464 1382 452 3 182 591 254 81 383186
1478297761 63381 234799 60880 135007 56044 17890 19264 245845 28281 9681 0 3464 1382 452 3 182 591 254 81 383186
1478305367 63381 234799 60880 135007 56044 17890 19264 245845 28303 9681 0 3464 1382 452 3 182 591 254 81 383186
1478544984 63381 234804 60880 135007 56044 17890 19264 245845 28303 9681 0 3464 1382 452 3 182 591 254 81 383186
1478551488 63381 234804 60880 135007 56044 17890 19264 245845 28303 9683 0 3464 1382 452 3 182 591 254 81 383186
1478558119 63381 234804 60894 135007 56044 17890 19264 245845 28303 9683 0 3464 1382 452 3 182 591 254 81 383186
1478561463 63381 234804 61062 135007 56044 17890 19264 245845 28303 9683 0 3464 1382 452 3 182 591 254 81 383186
1478563194 63381 234804 61062 135007 56044 17890 19264 245845 28388 9683 0 3464 1382 452 3 182 591 254 81 383186
1478563231 63381 234804 61062 135007 56044 17890 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478563454 63381 234804 61062 135007 56044 17899 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478572901 63381 234808 61062 135007 56044 17899 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478627138 63381 234808 61062 135007 56044 17899 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478628807 63381 234808 61133 135007 56044 17899 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478629497 63381 234808 61133 135007 56044 17913 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478722374 63381 235018 61133 135007 56044 17913 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478727188 63381 235036 61133 135007 56044 17913 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478729026 63381 235036 61133 135007 56044 17967 19264 245845 28389 9683 0 3464 1382 452 3 182 591 254 81 383186
1478729235 63381 235036 61133 135007 56044 17967 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478737926 63381 235036 61146 135007 56044 17967 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478738809 63381 235036 61146 135011 56044 17967 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478739671 63381 235036 61146 135016 56044 17967 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478742598 63381 235036 61146 135016 56044 17968 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478743882 63381 235049 61146 135016 56044 17968 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478793546 63381 235076 61146 135016 56044 17968 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478805166 63381 235076 61153 135016 56044 17968 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478818773 63381 235076 61166 135016 56044 17968 19264 245845 28480 9683 0 3464 1382 452 3 182 591 254 81 383186
1478888405 63381 235076 61193 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1478980250 63381 235076 61193 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479097271 63381 235076 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479145071 63381 235076 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479145851 63381 235076 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479156116 64167 235084 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479160962 64167 235096 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479162057 64167 235096 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479164386 64167 235636 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479164496 64167 235640 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 81 383186
1479166291 64167 235640 61194 135016 56044 17968 19264 245845 28480 9709 0 3464 1382 452 3 182 591 254 91 383186
1479166856 64167 235640 61194 135016 56044 17968 19264 245845 28480 9712 0 3464 1382 452 3 182 591 254 91 383186
1479177130 64167 235640 61194 135016 56044 17968 19264 245845 28480 9712 0 3464 1382 452 3 182 591 254 91 383186
1479189161 64167 235640 61197 135016 56044 17968 19264 245845 28480 9712 0 3464 1382 452 3 182 591 254 91 383186
1479229967 64167 235640 61197 135016 56044 17968 19264 245845 28480 9712 0 3464 1382 452 3 182 591 254 99 383186
1479230861 64167 235640 61197 135016 56044 17968 19264 245845 28484 9712 0 3464 1382 452 3 182 591 254 99 383186
1479232730 64167 235640 61197 135016 56044 17968 19264 245845 28484 9712 0 3464 1382 452 3 182 591 254 99 383186
1479233593 64167 235640 61197 135016 56044 17968 19264 245845 28484 9712 0 3464 1382 452 3 182 591 254 99 383186
1479236293 64174 235640 61197 135016 56044 17968 19264 245845 28484 9712 0 3464 1382 452 3 182 591 254 103 383186
1479237472 64174 235640 61197 135016 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 103 383186
1479237729 64174 235641 61197 135016 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 103 383186
1479237841 64174 235641 61197 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479238542 64174 235641 61197 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479239624 64174 235641 61197 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479242586 64174 235641 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479245114 64174 235643 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479245205 64174 236069 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479245230 64174 236069 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479245364 64174 236111 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479245555 64443 236133 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479246903 64443 236143 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479248150 64443 236143 61199 135017 56044 17968 19264 245845 28484 9735 0 3464 1382 452 3 182 591 254 104 383186
1479249556 64443 236172 61199 135017 56044 17968 19264 245845 28484 9737 0 3464 1382 452 3 182 591 254 104 383186
1479250373 64443 236172 61199 135017 56044 17968 19264 245845 28484 9737 0 3464 1382 452 3 182 591 254 104 383186
1479250542 64443 236172 61199 135017 56044 18008 19264 245845 28484 9737 0 3464 1382 452 3 182 591 254 104 383186
1479251017 64443 236178 61199 135017 56044 18008 19264 245845 28484 9737 0 3464 1382 452 3 182 591 254 104 383186
1479259939 64443 236178 61280 135017 56044 18008 19264 245845 28484 9737 0 3464 1382 452 3 182 591 254 104 383186
