1472516061 499 307 350 358 308 205 246 224 62 26 53 50 28 26 23 13 17 0 1 2
1472518603 499 307 350 358 308 205 246 224 63 26 53 50 28 26 23 13 17 0 1 2
1472519225 499 307 350 358 308 205 246 224 64 30 53 50 28 26 23 13 17 0 1 2
1472531529 499 307 350 358 308 205 246 224 64 31 53 50 28 26 23 13 17 0 1 2
1472532950 499 307 350 358 308 205 246 224 65 31 53 50 28 26 23 13 17 0 1 2
1472541544 499 307 350 358 308 205 246 224 65 32 53 50 28 26 23 13 17 0 1 2
1472569626 499 307 350 358 308 205 246 224 66 32 53 50 28 26 23 13 17 0 1 2
1472591992 499 307 350 358 308 205 246 224 66 32 53 50 28 26 23 14 17 0 1 2
1472594044 499 307 350 358 308 205 246 224 67 32 53 50 28 26 23 14 17 0 1 2
1472599376 499 307 350 358 308 205 246 224 67 33 53 50 28 26 23 14 17 0 1 2
1472600770 499 308 350 358 308 205 246 224 67 33 53 50 28 26 23 14 17 0 1 2
1472605043 499 309 350 358 308 205 246 224 67 33 53 50 28 26 23 14 17 0 1 2
1472623624 499 309 351 358 308 205 246 224 67 33 53 50 28 26 23 14 17 0 1 2
1472625027 499 309 351 358 308 205 246 224 67 34 53 50 28 26 23 14 17 0 1 2
1472626723 499 309 352 358 308 205 246 224 67 34 53 50 28 26 23 14 17 0 1 2
1472673198 499 309 352 358 308 205 246 224 67 35 53 50 28 26 23 14 17 0 1 2
1472681712 499 309 352 358 308 205 246 224 67 35 53 50 28 26 23 14 17 0 2 2
1472705653 499 309 352 358 308 205 246 224 68 35 53 50 28 26 23 14 17 0 2 2
1472705789 499 310 352 358 308 205 246 224 68 35 53 50 28 26 23 14 17 0 2 2
1472750805 499 310 352 358 308 205 246 224 69 35 53 50 28 26 23 14 17 0 2 2
1472763674 499 310 353 358 308 205 246 224 69 35 53 50 28 26 23 14 17 0 2 2
1472770684 499 310 354 358 308 205 246 224 69 35 53 50 28 26 23 14 17 0 2 2
1472778209 499 310 354 358 308 205 246 224 70 35 53 50 28 26 23 14 17 0 2 2
1472779887 499 310 354 358 308 205 246 224 71 35 53 50 28 26 23 14 17 0 2 2
1472841540 499 311 354 358 308 205 246 224 71 35 53 50 28 26 23 14 17 0 2 2
1472855427 499 312 354 358 308 205 246 224 71 35 53 50 28 26 23 14 17 0 2 2
1472859563 499 312 354 358 308 205 246 224 71 35 53 50 28 26 23 15 17 0 2 2
1472866055 499 312 354 358 308 205 246 224 72 35 53 50 28 26 23 15 17 0 2 2
1472978683 499 312 354 358 308 205 246 224 72 36 53 50 28 26 23 15 17 0 2 2
1473044311 499 312 354 358 308 205 246 224 72 37 53 50 28 26 23 15 17 0 2 2
1473123796 499 312 355 358 308 205 246 224 72 37 53 50 28 26 23 15 17 0 2 2
1473173743 499 312 356 358 308 205 246 224 72 37 53 50 28 26 23 15 17 0 2 2
1473200049 499 312 357 358 308 205 246 224 72 37 53 50 28 26 23 15 17 0 2 2
1473206272 499 312 358 358 308 205 246 224 72 37 53 50 28 26 23 15 17 0 2 2
1473280395 499 312 359 358 308 205 246 224 72 37 53 50 28 26 23 15 17 0 2 2
1473290036 499 312 359 358 308 205 246 224 72 38 53 50 28 26 23 15 17 0 2 2
1473296425 499 312 359 358 308 205 246 224 73 38 53 50 28 26 23 15 17 0 2 2
1473320020 499 312 359 358 308 205 246 224 73 39 53 50 28 26 23 15 17 0 2 2
1473351278 499 312 360 358 308 205 246 224 73 39 53 50 28 26 23 15 17 0 2 2
1473367028 499 312 360 358 308 205 246 224 73 40 53 50 28 26 23 15 17 0 2 2
1473376722 499 312 361 358 308 205 246 224 73 40 53 50 28 26 23 15 17 0 2 2
1473396645 499 312 361 358 308 205 246 224 73 41 53 50 28 26 23 15 17 0 2 2
1473398212 499 312 361 358 308 205 246 224 74 41 53 50 28 26 23 15 17 0 2 2
1473403058 500 312 361 358 308 205 246 224 74 41 53 50 28 26 23 15 17 0 2 2
1473403106 501 312 361 358 308 205 246 224 74 41 53 50 28 26 23 15 17 0 2 2
1473409215 501 312 361 358 308 205 246 224 74 41 53 50 28 26 23 15 17 1 2 2
1473446169 501 312 361 358 308 205 246 224 74 42 53 50 28 26 23 15 17 1 2 2
1473453520 501 313 361 358 308 205 246 224 74 42 53 50 28 26 23 15 17 1 2 2
1473455886 502 313 361 358 308 205 246 224 74 42 53 50 28 26 23 15 17 1 2 2
1473457479 502 313 361 358 308 205 246 225 74 42 53 50 28 26 23 15 17 1 2 2
1473457673 502 313 361 358 308 205 246 226 74 42 53 50 28 26 23 15 17 1 2 2
1473458532 502 313 361 358 308 205 246 226 75 42 53 50 28 26 23 15 17 1 2 2
1473460416 502 313 361 358 308 205 246 227 75 42 53 50 28 26 23 15 17 1 2 2
1473477781 502 313 361 358 308 205 246 228 75 42 53 50 28 26 23 15 17 1 2 2
1473479119 502 314 361 358 308 205 246 228 75 42 53 50 28 26 23 15 17 1 2 2
1473483250 502 314 361 358 308 205 246 228 75 42 53 50 28 26 23 15 17 1 2 2
1473550702 503 314 361 358 308 205 246 228 75 42 53 50 28 26 23 15 17 1 2 2
1473558638 503 314 361 358 308 205 246 228 76 42 53 50 28 26 23 15 17 1 2 2
1473651730 503 314 361 358 308 205 246 228 77 42 53 50 28 26 23 15 17 1 2 2
1473653183 503 314 362 358 308 205 246 228 77 42 53 50 28 26 23 15 17 1 2 2
1473695270 503 314 362 358 308 205 246 228 77 42 53 50 28 26 23 15 17 2 2 2
1473696622 503 314 362 359 308 205 246 228 77 42 53 50 28 26 23 15 17 2 2 2
1473706299 503 314 362 359 308 205 246 229 77 42 53 50 28 26 23 15 17 2 2 2
1473710663 503 314 362 359 308 205 246 229 78 42 53 50 28 26 23 15 17 2 2 2
1473714338 503 314 362 359 308 205 246 229 78 43 53 50 28 26 23 15 17 2 2 2
1473719981 503 315 362 359 308 205 246 229 78 43 53 50 28 26 23 15 17 2 2 2
1473720194 503 315 362 359 308 205 246 229 78 44 53 50 28 26 23 15 17 2 2 2
1473723223 503 316 362 359 308 205 246 229 78 44 53 50 28 26 23 15 17 2 2 2
1473743766 503 316 362 359 308 205 246 230 78 44 53 50 28 26 23 15 17 2 2 2
1473747682 503 316 362 359 308 205 246 230 79 44 53 50 28 26 23 15 17 2 2 2
1473784678 503 316 363 359 308 205 246 230 79 44 53 50 28 26 23 15 17 2 2 2
1473791673 503 316 363 359 308 205 246 230 79 44 53 50 28 26 23 15 17 3 2 2
1473802426 503 317 363 359 308 205 246 230 79 44 53 50 28 26 23 15 17 3 2 2
1473804582 503 317 363 359 308 205 246 230 80 44 53 50 28 26 23 15 17 3 2 2
1473806671 503 317 364 359 308 205 246 230 80 44 53 50 28 26 23 15 17 4 2 2
1473806877 503 317 364 359 308 205 246 230 80 44 53 50 28 26 23 15 17 5 2 2
1473810628 503 317 365 359 308 205 246 230 80 44 53 50 28 26 23 15 17 5 2 2
1473810728 503 317 365 359 308 205 246 231 80 44 53 50 28 26 23 15 17 5 2 2
1473811727 503 317 365 359 308 205 246 232 80 44 53 50 28 26 23 15 17 5 2 2
1473811864 503 317 365 359 308 205 246 233 80 44 53 50 28 26 23 15 17 5 2 2
1473811888 503 317 365 359 308 205 246 233 80 44 53 50 28 26 23 16 17 5 2 2
1473815377 503 317 365 359 308 205 246 233 80 44 53 50 28 26 23 16 17 6 2 2
1473815487 503 317 365 359 308 205 246 233 80 44 53 50 28 26 23 16 17 7 2 2
1473816238 504 317 365 359 308 205 246 233 80 44 53 50 28 26 23 16 17 7 2 2
1473820260 504 317 365 359 308 205 246 233 80 45 53 50 28 26 23 16 17 7 2 2
1473832802 504 317 365 359 308 205 246 233 80 46 53 50 28 26 23 16 17 7 2 2
1473875294 504 317 365 359 308 205 246 233 80 46 53 50 28 26 23 16 17 8 2 2
1473876604 504 317 365 359 308 205 246 233 80 46 53 50 28 26 23 16 17 9 2 2
1473880902 504 317 365 359 308 205 246 233 80 46 53 50 28 26 23 16 17 10 2 2
1473885793 504 318 365 359 308 205 246 233 80 46 53 50 28 26 23 16 17 10 2 2
1473888814 504 318 365 360 308 205 246 233 80 46 53 50 28 26 23 16 17 10 2 2
1473897353 504 318 365 360 308 205 246 233 80 47 53 50 28 26 23 16 17 10 2 2
1473962632 504 318 365 360 308 205 246 233 80 48 53 50 28 26 23 16 17 10 2 2
1473964078 504 319 365 360 308 205 246 233 80 48 53 50 28 26 23 16 17 10 2 2
1473965326 504 319 365 360 308 205 246 233 80 49 53 50 28 26 23 16 17 10 2 2
1473965348 504 319 365 360 308 205 246 234 80 49 53 50 28 26 23 16 17 10 2 2
1473991213 504 319 365 360 308 205 246 234 80 50 53 50 28 26 23 16 17 10 2 2
1474046711 504 319 365 360 308 205 246 234 81 50 53 50 28 26 23 16 17 10 2 2
1474053752 504 319 365 360 308 205 246 234 82 50 53 50 28 26 23 16 17 10 2 2
1474064874 504 319 365 360 308 205 246 234 83 50 53 50 28 26 23 16 17 10 2 2
1474069870 504 319 365 361 308 205 246 234 83 51 53 50 28 26 23 16 17 10 2 2
1474072332 504 320 365 361 308 205 246 234 83 51 53 50 28 26 23 16 17 10 2 2
1474072608 504 320 365 361 308 205 246 234 84 51 53 50 28 26 23 16 17 10 2 2
1474075610 504 320 365 361 308 205 246 234 84 52 53 50 28 26 23 16 17 10 2 2
1474076258 504 320 365 361 308 205 246 234 84 53 53 50 28 26 23 16 17 10 2 2
1474077670 504 320 365 361 308 205 246 235 84 53 53 50 28 26 23 16 17 10 2 2
1474080444 504 320 366 361 308 205 246 235 84 53 53 50 28 26 23 16 17 10 2 2
1474248864 505 320 366 361 308 205 246 235 84 53 53 50 28 26 23 16 17 10 2 2
1474248891 505 320 366 361 308 205 246 235 84 54 53 50 28 26 23 16 17 10 2 2
1474325714 506 320 366 361 308 205 246 235 84 54 53 50 28 26 23 16 17 10 2 2
1474325785 506 320 366 361 308 206 246 235 84 54 53 50 28 26 23 16 17 10 2 2
1474327850 506 320 366 361 308 206 246 235 85 54 53 50 28 26 23 16 17 10 2 2
1474328007 506 320 366 361 308 206 246 235 86 54 53 50 28 26 23 16 17 10 2 2
1474328141 507 320 366 361 308 206 246 235 86 54 53 50 28 26 23 16 17 10 2 2
1474329040 507 320 366 361 308 207 246 235 86 54 53 50 28 26 23 16 17 10 2 2
1474387026 507 320 366 361 308 207 246 235 87 54 53 50 28 26 23 16 17 10 2 2
1474391381 508 320 366 361 308 207 246 235 87 54 53 50 28 26 23 16 17 10 2 2
1474395865 509 320 366 361 308 207 246 235 87 54 53 50 28 26 23 16 17 10 2 2
1474403066 509 321 366 361 308 208 246 235 87 54 53 50 28 26 23 16 17 10 2 2
1474414444 509 321 366 361 308 208 246 235 88 54 53 50 28 26 23 16 17 10 2 2
1474419267 510 321 366 361 308 208 246 235 88 54 53 50 28 26 23 16 17 10 2 2
1474488818 510 321 366 361 308 208 246 235 89 54 53 50 28 26 23 16 17 10 2 2
1474491070 510 321 366 361 308 208 246 236 89 54 53 50 28 26 23 16 17 10 2 2
1474493040 510 321 366 361 308 208 246 236 89 54 53 50 28 26 23 16 17 11 2 2
1474503986 511 321 366 361 308 208 246 236 89 54 53 50 28 26 23 16 17 11 2 2
1474522110 512 321 366 361 308 208 246 236 89 54 53 50 28 26 23 16 17 11 2 2
1474563312 512 321 366 361 308 208 246 236 89 55 53 50 28 26 23 16 17 11 2 2
1474566300 512 321 366 361 308 208 246 236 89 56 53 50 28 26 23 16 17 11 2 2
1474573081 513 321 366 361 308 208 246 236 89 56 53 50 28 26 23 16 17 11 2 2
1474576608 513 321 366 361 308 209 246 236 89 56 53 50 28 26 23 16 17 11 2 2
1474576791 513 321 366 361 308 209 246 237 89 56 53 50 28 26 23 16 17 11 2 2
1474578610 514 321 366 361 308 209 246 237 89 56 53 50 28 26 23 16 17 11 2 2
1474581528 515 321 366 361 308 209 246 237 89 56 53 50 28 26 23 16 17 11 2 2
1474581677 516 321 366 361 308 209 246 237 89 56 53 50 28 26 23 16 17 11 2 2
1474590494 517 321 366 361 308 209 246 237 89 56 53 50 28 26 23 16 17 11 2 2
1474591510 518 321 366 361 308 209 246 237 89 56 53 50 28 26 23 16 17 11 2 2
1474600494 518 321 366 361 308 210 246 237 89 56 53 50 28 26 23 16 17 11 2 2
1474646863 518 321 366 361 308 210 246 237 90 57 53 50 28 26 23 16 17 11 2 2
1474665125 518 321 366 361 308 210 246 237 90 58 53 50 28 26 23 16 17 11 2 2
1474671350 518 321 366 361 308 210 246 237 91 58 53 50 28 26 23 16 17 11 2 2
1474676056 518 321 366 361 308 210 246 237 92 58 53 50 28 26 23 16 17 11 2 2
1474676275 518 322 366 361 308 210 246 237 92 58 53 50 28 26 23 16 17 11 2 2
1474677115 518 322 366 361 308 211 246 237 92 58 53 50 28 26 23 16 17 11 2 2
1474677963 519 322 366 361 308 211 246 237 92 58 53 50 28 26 23 16 17 11 2 2
1474759714 519 323 366 361 308 211 246 237 92 58 53 50 28 26 23 16 17 11 2 2
1474774915 519 324 366 361 308 211 246 237 92 58 53 50 28 26 23 16 17 11 2 2
1474878474 519 324 366 361 308 211 246 237 93 58 53 50 28 26 23 16 17 11 2 2
1474904137 519 324 366 361 308 211 246 237 94 58 53 50 28 26 23 16 17 11 2 2
1474910243 519 324 366 361 308 211 246 237 94 58 53 50 28 26 23 16 17 11 2 2
1474997270 519 325 366 361 308 211 246 237 94 58 53 50 28 26 23 16 17 11 2 2
1474998466 519 325 366 361 308 211 246 237 95 58 53 50 28 26 23 16 17 11 2 2
1475011452 520 325 366 361 308 211 246 237 95 58 53 50 28 26 23 16 17 11 2 2
1475014613 520 326 366 361 308 211 246 237 95 58 53 50 28 26 23 16 17 11 2 2
1475081771 520 326 366 361 308 211 246 237 96 58 53 50 28 26 23 16 17 11 2 2
1475084318 521 326 366 361 308 211 246 237 96 58 53 50 28 26 23 16 17 11 2 2
1475084389 522 326 366 361 308 211 246 237 96 58 53 50 28 26 23 16 17 11 2 2
1475177191 522 326 366 361 308 211 246 237 97 58 53 50 28 26 23 16 17 11 2 2
1475186571 523 326 366 361 308 211 246 237 97 58 53 50 28 26 23 16 17 11 2 2
1475189388 523 326 366 361 308 211 246 237 97 59 53 50 28 26 23 16 17 11 2 2
1475191742 523 326 366 361 308 211 246 237 97 60 53 50 28 26 23 16 17 11 2 2
1475194289 523 326 366 361 308 211 246 237 98 60 53 50 28 26 23 16 17 11 2 2
1475266517 523 326 366 361 308 211 246 237 99 60 53 50 28 26 23 16 17 11 2 2
1475271840 523 326 366 361 308 211 246 237 100 60 53 50 28 26 23 16 17 11 2 2
1475274951 523 326 366 361 308 211 246 237 100 62 53 50 28 26 23 16 17 11 2 2
1475523309 523 326 366 361 308 211 246 237 101 62 53 50 28 26 23 16 17 11 2 2
1475525017 523 326 366 361 308 211 246 237 101 63 53 50 28 26 23 16 17 11 2 2
1475531650 523 326 366 361 308 212 246 237 101 63 53 50 28 26 23 16 17 11 2 2
1475531668 524 326 366 361 308 212 246 237 101 63 53 50 28 26 23 16 17 11 2 2
1475539129 524 326 366 361 308 212 246 237 101 63 53 50 28 26 23 16 17 11 3 2
1475546879 524 326 366 361 308 212 246 237 101 63 53 50 28 26 23 16 17 11 4 2
1475548365 524 326 366 361 308 212 246 237 101 63 53 50 28 26 23 17 17 11 4 2
1475609636 524 326 366 361 308 212 246 237 101 64 53 50 28 26 23 17 17 11 4 2
1475616357 524 326 366 361 308 212 246 237 101 65 53 50 28 26 23 17 17 11 4 2
1475618766 524 326 366 361 308 212 246 237 102 65 53 50 28 26 23 17 17 11 4 2
1475619254 524 327 366 361 308 212 246 237 102 65 53 50 28 26 23 17 17 11 4 2
1475620047 524 328 366 361 308 212 246 237 102 65 53 50 28 26 23 17 17 11 4 2
1475687417 525 328 366 361 308 212 246 237 102 65 53 50 28 26 23 17 17 11 4 2
1475697999 525 329 366 361 308 212 246 237 102 65 53 50 28 26 23 17 17 11 4 2
1475700071 525 329 366 361 308 212 246 237 102 66 53 50 28 26 23 17 17 11 4 2
1475728069 525 329 366 361 308 212 246 237 102 67 53 50 28 26 23 17 17 11 4 2
1475775842 525 329 366 361 308 212 246 237 102 67 53 50 28 26 23 17 17 11 4 3
1475777108 525 329 366 361 308 212 246 237 102 68 53 50 28 26 23 17 17 11 4 3
1475781109 525 329 366 361 308 213 246 237 102 68 53 50 28 26 23 17 17 11 4 3
1475786039 525 329 366 361 308 214 246 237 102 68 53 50 28 26 23 17 17 11 4 3
1475787644 525 329 366 361 308 215 246 237 102 68 53 50 28 26 23 17 17 11 4 3
1475859964 525 329 366 361 308 216 246 237 102 68 53 50 28 26 23 17 17 11 4 3
1475860180 525 329 366 361 308 216 246 237 102 69 53 50 28 26 23 17 17 11 4 3
1475869124 525 329 366 361 308 216 246 237 103 69 53 50 28 26 23 17 17 11 4 3
1475869192 525 329 366 361 308 216 246 237 104 69 53 50 28 26 23 17 17 11 4 3
1475876966 525 330 366 361 308 216 246 237 104 69 53 50 28 26 23 17 17 11 4 3
1475885223 525 330 367 361 308 216 246 237 104 69 53 50 28 26 23 17 17 11 4 3
1475886087 525 330 368 361 308 216 246 237 104 69 53 50 28 26 23 17 17 11 4 3
1475892208 525 330 368 361 308 216 246 237 104 70 53 50 28 26 23 17 17 11 4 3
1476122738 526 330 368 361 308 216 246 237 104 70 53 50 28 26 23 17 17 11 4 3
1476134521 526 330 368 361 308 216 246 237 105 70 53 50 28 26 23 17 17 11 4 3
1476136613 526 330 368 361 308 216 246 237 106 70 53 50 28 26 23 17 17 11 4 3
1476147969 526 330 368 361 308 216 246 237 106 71 53 50 28 26 23 17 17 11 4 3
1476202138 526 330 369 361 308 216 246 237 106 71 53 50 28 26 23 17 17 11 4 3
1476204045 526 330 369 361 308 216 246 237 106 71 53 50 28 26 23 17 17 11 4 3
1476206082 526 330 369 361 308 216 246 237 107 71 53 50 28 26 23 17 17 11 4 3
1476225629 526 330 369 361 308 217 246 237 107 71 53 50 28 26 23 17 17 11 4 3
1476288794 526 330 369 361 308 217 246 238 107 71 53 50 28 26 23 17 17 11 4 3
1476288913 526 330 369 361 308 217 246 239 107 71 53 50 28 26 23 17 17 11 4 3
1476289039 527 330 369 361 308 217 246 239 107 71 53 50 28 26 23 17 17 11 4 3
1476289051 527 330 370 361 308 217 246 239 107 71 53 50 28 26 23 17 17 11 4 3
1476299497 528 330 370 361 308 217 246 239 107 71 53 50 28 26 23 17 17 11 4 3
1476302766 528 330 370 361 308 217 246 239 108 71 53 50 28 26 23 17 17 11 4 3
1476311152 528 330 370 361 308 218 246 239 108 71 53 50 28 26 23 17 17 11 4 3
1476311271 528 330 370 361 308 219 246 239 108 71 53 50 28 26 23 17 17 11 4 3
1476380316 528 330 371 361 308 219 246 239 108 71 53 50 28 26 23 17 17 11 4 3
1476392910 528 331 371 361 308 219 246 239 108 71 53 50 28 26 23 17 17 11 4 3
1476393908 529 331 371 361 308 219 246 239 108 71 53 50 28 26 23 17 17 11 4 3
1476394104 529 331 371 361 308 219 246 239 109 71 53 50 28 26 23 17 17 11 4 3
1476473699 530 331 371 361 308 219 246 239 109 71 53 50 28 26 23 17 17 11 4 3
1476475850 530 331 372 361 308 219 246 239 109 71 53 50 28 26 23 17 17 11 4 3
1476478174 530 331 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 3
1476479125 530 331 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476483329 530 332 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476488359 531 332 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476668034 531 333 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476668209 531 334 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476671317 531 335 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476671390 531 336 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476671477 531 337 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476688091 531 338 372 361 308 219 246 239 109 72 53 50 28 26 23 17 17 11 4 4
1476726958 531 338 372 361 308 219 246 239 109 73 53 50 28 26 23 17 17 11 4 4
1476727795 531 338 372 361 308 219 246 239 110 73 53 50 28 26 23 17 17 11 4 4
1476729217 531 338 372 361 308 219 246 239 111 73 53 50 28 26 23 17 17 11 4 4
1476730798 531 338 373 361 308 219 246 239 111 73 53 50 28 26 23 17 17 11 4 4
1476734432 531 338 373 361 308 219 246 239 112 73 53 50 28 26 23 17 17 11 4 4
1476739509 531 338 373 361 308 219 246 239 112 74 53 50 28 26 23 17 17 11 4 4
1476739917 531 338 373 361 308 220 246 239 112 74 53 50 28 26 23 17 17 11 4 4
1476740070 532 339 373 361 308 220 246 239 112 74 53 50 28 26 23 17 17 11 4 4
1476743135 532 340 373 361 308 220 246 239 112 74 53 50 28 26 23 17 17 11 4 4
1476743325 532 340 373 361 308 220 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476747765 533 340 373 361 308 220 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476756320 533 341 373 361 308 220 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476756348 533 342 373 361 308 220 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476756622 533 343 373 361 308 220 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476817318 533 344 373 361 308 220 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476826591 533 345 373 361 308 220 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476831008 533 345 373 361 308 221 246 239 113 74 53 50 28 26 23 17 17 11 4 4
1476900608 533 345 373 361 308 221 246 239 113 75 53 50 28 26 23 17 17 11 4 4
1476910926 533 345 373 361 308 222 246 239 113 75 53 50 28 26 23 17 17 11 4 4
1476910946 534 345 373 361 308 222 246 239 113 75 53 50 28 26 23 17 17 11 4 4
1476917121 534 346 373 361 308 222 246 239 113 76 53 50 28 26 23 17 17 11 4 4
1476988327 535 346 373 361 308 222 246 239 113 76 53 50 28 26 23 17 17 11 4 4
1476991629 535 346 373 361 308 222 246 239 113 78 53 50 28 26 23 17 17 11 4 4
1476993006 535 346 373 361 308 222 246 239 114 78 53 50 28 26 23 17 17 11 4 4
1476994115 535 346 374 361 308 222 246 239 114 78 53 50 28 26 23 17 17 11 4 4
1476995990 536 346 374 361 308 222 246 239 114 78 53 50 28 26 23 17 17 11 4 4
1476996724 536 347 374 361 308 222 246 239 114 78 53 50 28 26 23 17 17 11 4 4
1476998939 536 347 374 361 308 223 246 239 114 78 53 50 28 26 23 17 17 11 4 4
1477000095 536 347 374 361 308 223 246 239 114 80 53 50 28 26 23 17 17 11 4 4
1477004480 536 347 374 361 308 223 246 239 115 81 53 50 28 26 23 17 17 11 4 4
1477018255 536 347 374 361 308 223 246 239 115 82 53 50 28 26 23 17 17 11 4 4
1477124559 536 347 374 361 308 223 246 239 115 83 53 50 28 26 23 17 17 11 4 4
1477253911 537 347 374 361 308 223 246 239 115 83 53 50 28 26 23 17 17 11 4 4
1477327903 537 347 374 361 308 223 246 239 115 84 53 50 28 26 23 17 17 11 4 4
1477329994 538 347 374 361 308 223 246 239 115 84 53 50 28 26 23 17 17 11 4 4
1477330379 538 354 375 361 308 223 246 239 115 84 53 50 28 26 23 17 17 11 4 4
1477339728 538 355 375 361 308 223 246 239 115 84 53 50 28 26 23 17 17 11 4 4
1477342586 538 355 375 361 308 223 246 239 116 84 53 50 28 26 23 17 17 11 4 4
1477346542 538 355 376 361 308 223 246 239 116 84 53 50 28 26 23 17 17 11 4 4
1477350681 538 355 376 361 308 223 246 239 117 84 53 50 28 26 23 17 17 11 4 4
1477354547 538 355 376 361 308 223 246 239 117 84 53 50 28 26 23 17 17 11 4 5
1477355438 538 355 377 361 308 223 246 239 117 84 53 50 28 26 23 17 17 11 4 5
1477363482 538 355 377 361 308 223 246 239 118 84 53 50 28 26 23 17 17 11 4 5
1477365847 538 355 378 361 308 223 246 239 118 84 53 50 28 26 23 17 17 11 4 5
1477413938 538 355 378 361 308 223 246 239 118 84 53 50 28 26 23 17 17 11 4 5
1477419263 539 355 378 361 308 223 246 239 118 84 53 50 28 26 23 17 17 11 4 5
1477443297 539 355 378 361 308 223 246 239 119 84 53 50 28 26 23 17 17 11 4 5
1477502151 539 355 379 361 308 223 246 239 119 84 53 50 28 26 23 17 17 11 4 5
1477502255 539 355 380 361 308 223 246 239 119 84 53 50 28 26 23 17 17 11 4 5
1477502701 539 355 381 361 308 223 246 239 119 84 53 50 28 26 23 17 17 11 4 5
1477502763 540 355 381 361 308 223 246 239 119 84 53 50 28 26 23 17 17 11 4 5
1477503022 540 356 381 361 308 223 246 239 119 84 53 50 28 26 23 17 17 11 4 5
1477511471 540 356 381 361 308 223 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477511567 540 356 381 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477519798 541 356 381 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477526631 541 356 382 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477550110 541 356 383 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477587527 542 356 383 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477591105 542 356 384 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477597494 542 356 385 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477674284 542 356 386 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 4 6
1477693330 542 356 386 361 308 224 246 239 119 84 53 50 28 26 23 17 17 11 5 6
1477697787 542 356 386 361 308 224 246 239 120 84 53 50 28 26 23 17 17 11 5 6
1477698340 542 356 386 361 308 224 246 239 121 84 53 50 28 26 23 17 17 11 5 6
1477932975 542 356 386 361 308 224 246 240 121 84 53 50 28 26 23 17 17 11 5 6
1477934452 542 356 387 361 308 224 246 240 121 84 53 50 28 26 23 17 17 11 5 6
1477947599 542 356 387 361 308 225 246 240 121 84 53 50 28 26 23 17 17 11 5 6
1477951424 542 356 387 361 308 226 246 240 121 84 53 50 28 26 23 17 17 11 5 6
1477956871 543 356 387 361 308 226 246 240 121 84 53 50 28 26 23 17 17 11 5 6
1477959455 544 356 387 361 308 226 246 240 121 84 53 50 28 26 23 17 17 11 5 6
1477961489 544 356 387 361 308 226 246 240 122 84 53 50 28 26 23 17 17 11 5 6
1477966314 544 357 387 361 308 226 246 240 122 84 53 50 28 26 23 17 17 11 5 6
1477971277 544 358 387 361 308 226 246 240 122 84 53 50 28 26 23 17 17 11 5 6
1477981078 544 358 387 362 308 226 246 240 122 84 53 50 28 26 23 17 17 11 5 6
1478018410 544 358 387 362 308 226 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478033027 545 358 387 362 308 226 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478035776 546 358 387 362 308 226 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478110410 547 358 387 362 308 226 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478121335 547 358 387 362 308 227 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478121413 547 358 387 362 308 228 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478125663 548 358 387 362 308 228 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478190122 549 358 387 362 308 228 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478192044 549 358 388 362 308 228 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478202394 550 358 388 362 308 228 246 240 123 84 53 50 28 26 23 17 17 11 5 6
1478213719 550 358 388 362 308 228 246 240 123 84 53 50 28 26 23 17 17 11 5 7
1478216462 550 359 388 362 308 228 246 240 123 84 53 50 28 26 23 17 17 11 5 7
